timestamp,open,high,low,close,volume
2025-09-28 14:00:00,2.7859,2.7968,2.779,2.7966,1447204.3
2025-09-28 15:00:00,2.7966,2.8138,2.793,2.8107,3107754.0
2025-09-28 16:00:00,2.8106,2.8337,2.8048,2.8316,5787399.9
2025-09-28 17:00:00,2.8316,2.8346,2.8206,2.8238,3353728.1
2025-09-28 18:00:00,2.8238,2.831,2.8163,2.8304,1898249.1
2025-09-28 19:00:00,2.8304,2.833,2.8221,2.8277,1373665.6
2025-09-28 20:00:00,2.8276,2.8476,2.8266,2.8433,2595799.7
2025-09-28 21:00:00,2.8433,2.8509,2.8322,2.8395,3738806.7
2025-09-28 22:00:00,2.8395,2.8637,2.8391,2.8581,5743296.2
2025-09-28 23:00:00,2.858,2.8675,2.858,2.8674,2609285.1
2025-09-29 00:00:00,2.8675,2.868,2.8529,2.8625,3145893.9
2025-09-29 01:00:00,2.8625,2.8672,2.856,2.8567,2229466.7
2025-09-29 02:00:00,2.8568,2.8848,2.8482,2.875,10890017.6
2025-09-29 03:00:00,2.8751,2.8758,2.8567,2.8634,4578036.1
2025-09-29 04:00:00,2.8635,2.8654,2.8521,2.8604,3315882.6
2025-09-29 05:00:00,2.8604,2.8618,2.8508,2.8593,2376728.2
2025-09-29 06:00:00,2.8592,2.8703,2.8454,2.8682,4537353.9
2025-09-29 07:00:00,2.8683,2.9054,2.8646,2.8869,7804433.4
2025-09-29 08:00:00,2.8868,2.8926,2.8825,2.8837,3708193.0
2025-09-29 09:00:00,2.8836,2.8843,2.8676,2.8702,2271414.3
2025-09-29 10:00:00,2.8703,2.8707,2.8559,2.8607,2765311.4
2025-09-29 11:00:00,2.8607,2.8654,2.8528,2.8551,2432276.7
2025-09-29 12:00:00,2.8551,2.8688,2.8464,2.8495,3758458.9
2025-09-29 13:00:00,2.8494,2.886,2.8455,2.8804,6816858.3
2025-09-29 14:00:00,2.8804,2.9289,2.8787,2.908,12421707.4
2025-09-29 15:00:00,2.908,2.9112,2.8836,2.894,4665897.8
2025-09-29 16:00:00,2.8939,2.9007,2.877,2.8795,4620640.9
2025-09-29 17:00:00,2.8795,2.887,2.8657,2.8823,5282232.5
2025-09-29 18:00:00,2.8823,2.883,2.8664,2.8763,2598150.1
2025-09-29 19:00:00,2.8764,2.9033,2.8716,2.8977,9293275.8
2025-09-29 20:00:00,2.8977,2.915,2.8896,2.9056,6937836.8
2025-09-29 21:00:00,2.9057,2.9084,2.8908,2.8939,3377085.2
2025-09-29 22:00:00,2.894,2.897,2.8836,2.8871,3924395.8
2025-09-29 23:00:00,2.887,2.8907,2.8787,2.8801,2721828.0
2025-09-30 00:00:00,2.8801,2.8912,2.8731,2.8748,4043718.6
2025-09-30 01:00:00,2.8748,2.8926,2.8681,2.8814,3675893.4
2025-09-30 02:00:00,2.8814,2.8891,2.8753,2.8811,2371918.4
2025-09-30 03:00:00,2.8812,2.8851,2.8728,2.876,1888100.1
2025-09-30 04:00:00,2.8759,2.8826,2.8737,2.881,1758116.8
2025-09-30 05:00:00,2.8809,2.9021,2.8787,2.8937,3698591.7
2025-09-30 06:00:00,2.8936,2.9077,2.8879,2.8987,3550635.9
2025-09-30 07:00:00,2.8988,2.9001,2.872,2.874,3234480.4
2025-09-30 08:00:00,2.874,2.8753,2.853,2.8551,3587110.5
2025-09-30 09:00:00,2.8551,2.8601,2.8371,2.8392,4760161.0
2025-09-30 10:00:00,2.8391,2.8481,2.8356,2.8403,4280104.9
2025-09-30 11:00:00,2.8403,2.8505,2.8341,2.8468,2582945.7
2025-09-30 12:00:00,2.8468,2.8559,2.8441,2.8491,1931765.4
2025-09-30 13:00:00,2.8491,2.8629,2.8378,2.8455,5060728.9
2025-09-30 14:00:00,2.8455,2.85,2.8295,2.8477,3919726.8
2025-09-30 15:00:00,2.8478,2.8481,2.8132,2.8279,7917820.0
2025-09-30 16:00:00,2.8279,2.838,2.8174,2.8244,5473736.2
2025-09-30 17:00:00,2.8244,2.8406,2.8176,2.8281,8655234.7
2025-09-30 18:00:00,2.828,2.8425,2.8212,2.8397,4775626.8
2025-09-30 19:00:00,2.8398,2.8708,2.8386,2.8637,6460254.2
2025-09-30 20:00:00,2.8638,2.8739,2.8584,2.8721,4421098.4
2025-09-30 21:00:00,2.8721,2.8792,2.8513,2.8527,6383066.9
2025-09-30 22:00:00,2.8527,2.8641,2.8386,2.8417,3545011.2
2025-09-30 23:00:00,2.8417,2.8484,2.8339,2.8468,2416572.8
2025-10-01 00:00:00,2.8468,2.852,2.8276,2.8383,2561359.7
2025-10-01 01:00:00,2.8383,2.8597,2.8357,2.8582,3151146.6
2025-10-01 02:00:00,2.8581,2.8586,2.84,2.8419,1910566.4
2025-10-01 03:00:00,2.8419,2.8426,2.8141,2.819,3276898.0
2025-10-01 04:00:00,2.8191,2.8456,2.8163,2.8362,4824250.9
2025-10-01 05:00:00,2.8363,2.8541,2.8347,2.8457,4029170.3
2025-10-01 06:00:00,2.8456,2.8497,2.8309,2.8321,3998320.4
2025-10-01 07:00:00,2.832,2.8574,2.831,2.854,4578166.7
2025-10-01 08:00:00,2.8539,2.9219,2.8517,2.9169,15546293.4
2025-10-01 09:00:00,2.9169,2.952,2.9074,2.9412,17264116.5
2025-10-01 10:00:00,2.9412,2.9419,2.9193,2.9299,9511328.9
2025-10-01 11:00:00,2.9298,2.9458,2.9295,2.9439,4600854.4
2025-10-01 12:00:00,2.9439,2.9454,2.9269,2.9363,7802519.2
2025-10-01 13:00:00,2.9363,2.955,2.9336,2.9384,10468955.6
2025-10-01 14:00:00,2.9384,2.9582,2.9315,2.9428,7698001.8
2025-10-01 15:00:00,2.9429,2.9465,2.9332,2.9419,4537603.3
2025-10-01 16:00:00,2.9419,2.9496,2.9348,2.9378,5216019.2
2025-10-01 17:00:00,2.9379,2.9446,2.9195,2.9202,5604845.8
2025-10-01 18:00:00,2.9202,2.9422,2.9201,2.936,3037515.8
2025-10-01 19:00:00,2.936,2.9616,2.9351,2.9549,4483123.8
2025-10-01 20:00:00,2.9549,2.9555,2.9382,2.9472,2770573.6
2025-10-01 21:00:00,2.9472,2.9476,2.9261,2.9286,3371236.9
2025-10-01 22:00:00,2.9286,2.9399,2.9273,2.9303,3032417.7
2025-10-01 23:00:00,2.9303,2.9512,2.9281,2.9485,2987123.9
2025-10-02 00:00:00,2.9485,2.9623,2.9403,2.9429,5433092.4
2025-10-02 01:00:00,2.943,2.9756,2.9418,2.9701,3992701.4
2025-10-02 02:00:00,2.9701,2.9811,2.9602,2.9765,4584229.0
2025-10-02 03:00:00,2.9764,2.9877,2.9665,2.9723,4769861.6
2025-10-02 04:00:00,2.9723,2.9796,2.9538,2.9676,4182249.9
2025-10-02 05:00:00,2.9675,2.9807,2.9579,2.9648,6178364.7
2025-10-02 06:00:00,2.9649,2.9825,2.9628,2.9793,5612675.7
2025-10-02 07:00:00,2.9794,2.9856,2.9648,2.9692,4327311.9
2025-10-02 08:00:00,2.9691,2.9903,2.9666,2.9888,5361252.2
2025-10-02 09:00:00,2.9887,2.992,2.9757,2.9833,3461079.1
2025-10-02 10:00:00,2.9832,2.9934,2.9788,2.9888,2650923.4
2025-10-02 11:00:00,2.9888,2.9962,2.9688,2.9715,3888271.3
2025-10-02 12:00:00,2.9716,2.9877,2.9681,2.9866,3556882.2
2025-10-02 13:00:00,2.9865,2.9892,2.963,2.9857,5959038.1
2025-10-02 14:00:00,2.9857,2.9939,2.9466,2.9574,6830615.2
2025-10-02 15:00:00,2.9574,2.9927,2.9461,2.9917,7848238.4
2025-10-02 16:00:00,2.9917,3.0587,2.9871,3.0449,21775625.7
2025-10-02 17:00:00,3.045,3.0559,3.0311,3.0352,6237331.1
2025-10-02 18:00:00,3.0352,3.0644,3.0351,3.0622,7496969.9
2025-10-02 19:00:00,3.0621,3.0998,3.0586,3.0902,10695119.9
2025-10-02 20:00:00,3.0903,3.0912,3.052,3.0587,8079182.3
2025-10-02 21:00:00,3.0587,3.066,3.0367,3.0396,4909262.2
2025-10-02 22:00:00,3.0396,3.0484,3.026,3.0322,4967382.4
2025-10-02 23:00:00,3.0323,3.0416,3.0264,3.0389,4276891.6
2025-10-03 00:00:00,3.0388,3.0393,3.0132,3.0193,6650196.4
2025-10-03 01:00:00,3.0192,3.0257,3.005,3.0063,4717560.6
2025-10-03 02:00:00,3.0063,3.0249,3.0041,3.0222,3818396.7
2025-10-03 03:00:00,3.0221,3.0388,3.0186,3.0202,4582145.7
2025-10-03 04:00:00,3.0202,3.0316,3.0163,3.0294,2858995.5
2025-10-03 05:00:00,3.0293,3.031,3.0136,3.0206,2878861.3
2025-10-03 06:00:00,3.0207,3.035,3.0131,3.0226,4468375.8
2025-10-03 07:00:00,3.0227,3.0342,3.0184,3.0339,4996194.0
2025-10-03 08:00:00,3.0339,3.0582,3.0224,3.0528,5875389.2
2025-10-03 09:00:00,3.0528,3.0544,3.0349,3.0406,3266740.8
2025-10-03 10:00:00,3.0406,3.0497,3.0389,3.0454,5728411.4
2025-10-03 11:00:00,3.0454,3.0479,3.0302,3.0379,2669651.7
2025-10-03 12:00:00,3.038,3.0408,3.0216,3.0224,2738838.6
2025-10-03 13:00:00,3.0225,3.0327,3.0102,3.0253,5813983.9
2025-10-03 14:00:00,3.0254,3.0479,3.0079,3.043,5378635.8
2025-10-03 15:00:00,3.043,3.0731,3.026,3.0692,8241694.5
2025-10-03 16:00:00,3.0693,3.0948,3.0595,3.0624,16285896.1
2025-10-03 17:00:00,3.0624,3.0624,3.0124,3.0288,17201643.2
2025-10-03 18:00:00,3.0289,3.0517,3.0203,3.0458,3528513.9
2025-10-03 19:00:00,3.0458,3.0545,3.0322,3.0347,3603644.9
2025-10-03 20:00:00,3.0347,3.0402,3.0211,3.0378,3682896.1
2025-10-03 21:00:00,3.0378,3.0556,3.0373,3.0466,2795446.8
2025-10-03 22:00:00,3.0465,3.0549,3.0454,3.0477,2058723.6
2025-10-03 23:00:00,3.0477,3.051,3.0368,3.0401,1898670.2
2025-10-04 00:00:00,3.0402,3.0522,3.0384,3.0434,2666483.8
2025-10-04 01:00:00,3.0434,3.0452,3.02,3.0236,3045228.3
2025-10-04 02:00:00,3.0236,3.0332,3.0165,3.0205,1889080.9
2025-10-04 03:00:00,3.0205,3.0238,3.0082,3.0233,3737456.3
2025-10-04 04:00:00,3.0234,3.0275,3.0145,3.018,1462077.0
2025-10-04 05:00:00,3.018,3.0295,3.0168,3.024,1301173.8
2025-10-04 06:00:00,3.024,3.0305,3.0226,3.0267,1342763.9
2025-10-04 07:00:00,3.0267,3.0315,3.0175,3.018,1784658.4
2025-10-04 08:00:00,3.0179,3.022,2.9941,3.0005,6042889.8
2025-10-04 09:00:00,3.0006,3.0075,2.9952,2.9963,2365409.3
2025-10-04 10:00:00,2.9962,3.0051,2.9828,2.9872,3553318.3
2025-10-04 11:00:00,2.9873,2.9936,2.9829,2.9904,2421805.7
2025-10-04 12:00:00,2.9904,2.9951,2.9825,2.9841,2504090.3
2025-10-04 13:00:00,2.9841,3.0065,2.9835,2.9928,3004400.7
2025-10-04 14:00:00,2.9928,2.9986,2.9658,2.967,5773052.4
2025-10-04 15:00:00,2.9669,2.9731,2.9409,2.9497,9020418.3
2025-10-04 16:00:00,2.9497,2.9555,2.939,2.9462,3923085.6
2025-10-04 17:00:00,2.9461,2.9568,2.9422,2.9482,2736164.5
2025-10-04 18:00:00,2.9482,2.949,2.9403,2.9435,1939217.0
2025-10-04 19:00:00,2.9435,2.9517,2.9419,2.9501,1641235.9
2025-10-04 20:00:00,2.9502,2.9582,2.9465,2.9471,2438478.7
2025-10-04 21:00:00,2.9471,2.9655,2.9457,2.9613,1872348.6
2025-10-04 22:00:00,2.9614,2.9713,2.9539,2.9692,1674742.2
2025-10-04 23:00:00,2.9691,2.9731,2.9627,2.9685,1290401.1
2025-10-05 00:00:00,2.9685,2.9743,2.9555,2.9569,1656209.6
2025-10-05 01:00:00,2.957,2.9699,2.9564,2.9641,1566700.9
2025-10-05 02:00:00,2.964,3.0068,2.9605,3.0051,5046610.7
2025-10-05 03:00:00,3.0051,3.0263,3.0025,3.0075,5578556.4
2025-10-05 04:00:00,3.0075,3.0441,3.0049,3.034,7462821.5
2025-10-05 05:00:00,3.034,3.0426,3.0265,3.0356,3895309.8
2025-10-05 06:00:00,3.0355,3.0397,3.0268,3.0339,4294986.2
2025-10-05 07:00:00,3.0339,3.0675,3.0332,3.0633,6756251.5
2025-10-05 08:00:00,3.0633,3.0716,3.0464,3.0472,5766081.7
2025-10-05 09:00:00,3.0472,3.0523,3.0163,3.0239,9230155.5
2025-10-05 10:00:00,3.0239,3.025,3.0011,3.0155,5343011.0
2025-10-05 11:00:00,3.0155,3.0235,3.0063,3.022,2711523.1
2025-10-05 12:00:00,3.022,3.0221,3.0054,3.0066,2364757.5
2025-10-05 13:00:00,3.0067,3.014,2.9959,3.0051,3019171.3
2025-10-05 14:00:00,3.0051,3.0105,2.9856,2.9953,3932317.5
2025-10-05 15:00:00,2.9953,3.0158,2.9931,3.0128,2128561.9
2025-10-05 16:00:00,3.0127,3.015,2.9819,3.0019,3637034.5
2025-10-05 17:00:00,3.002,3.008,2.9813,2.9881,2451664.7
2025-10-05 18:00:00,2.9881,2.991,2.9689,2.9747,4526479.7
2025-10-05 19:00:00,2.9747,2.9752,2.9483,2.9529,7275662.6
2025-10-05 20:00:00,2.9528,2.9746,2.9468,2.9696,5832203.1
2025-10-05 21:00:00,2.9696,2.98,2.963,2.9757,4816567.8
2025-10-05 22:00:00,2.9758,2.9851,2.9577,2.967,4336124.9
2025-10-05 23:00:00,2.9669,2.9788,2.9635,2.9697,2269948.0
2025-10-06 00:00:00,2.9697,2.9924,2.9553,2.9631,6328282.4
2025-10-06 01:00:00,2.9631,2.988,2.9551,2.979,2828466.1
2025-10-06 02:00:00,2.979,2.9918,2.9616,2.9812,3217448.0
2025-10-06 03:00:00,2.9811,2.9839,2.9737,2.978,1788035.7
2025-10-06 04:00:00,2.978,2.9821,2.9657,2.9677,2076400.4
2025-10-06 05:00:00,2.9677,2.9762,2.9623,2.9733,2287784.1
2025-10-06 06:00:00,2.9733,2.9999,2.9733,2.9902,4052028.8
2025-10-06 07:00:00,2.9902,2.9972,2.965,2.9737,3428706.1
2025-10-06 08:00:00,2.9736,2.9914,2.9736,2.9873,2364435.0
2025-10-06 09:00:00,2.9874,2.9945,2.9863,2.9914,3114414.6
2025-10-06 10:00:00,2.9914,2.9964,2.985,2.9933,2735085.0
2025-10-06 11:00:00,2.9933,3.0088,2.9856,2.9951,3879698.5
2025-10-06 12:00:00,2.9951,3.0092,2.9951,3.001,3758536.1
2025-10-06 13:00:00,3.0009,3.0096,2.9895,3.0088,5334887.1
2025-10-06 14:00:00,3.0089,3.0221,2.9844,2.9878,10029197.0
2025-10-06 15:00:00,2.9877,3.039,2.9875,3.0312,16316815.5
2025-10-06 16:00:00,3.0311,3.0405,3.0212,3.0325,4438776.0
2025-10-06 17:00:00,3.0325,3.0473,3.0281,3.0363,6081709.6
2025-10-06 18:00:00,3.0364,3.0479,3.0327,3.0447,4692125.8
2025-10-06 19:00:00,3.0447,3.0506,3.0234,3.0247,6165589.0
2025-10-06 20:00:00,3.0247,3.0336,3.0074,3.0088,5706618.5
2025-10-06 21:00:00,3.0088,3.0154,2.9978,3.0069,5035090.5
2025-10-06 22:00:00,3.0069,3.0121,2.9926,3.0009,7323199.2
2025-10-06 23:00:00,3.0009,3.0023,2.9867,2.9883,4203174.0
2025-10-07 00:00:00,2.9883,2.9945,2.9809,2.9941,2987975.3
2025-10-07 01:00:00,2.9941,3.0009,2.978,2.9886,3047006.6
2025-10-07 02:00:00,2.9887,2.9945,2.9785,2.9855,2901705.4
2025-10-07 03:00:00,2.9855,2.9898,2.9766,2.986,2742674.1
2025-10-07 04:00:00,2.986,2.9958,2.975,2.9925,4274830.6
2025-10-07 05:00:00,2.9925,3.0012,2.9867,2.9911,3646931.6
2025-10-07 06:00:00,2.9911,2.9911,2.9656,2.9676,7780131.4
2025-10-07 07:00:00,2.9677,2.9741,2.9618,2.9716,3602334.2
2025-10-07 08:00:00,2.9716,2.9725,2.9546,2.9647,5976054.9
2025-10-07 09:00:00,2.9646,2.9741,2.964,2.9726,3048166.2
2025-10-07 10:00:00,2.9726,2.9804,2.9681,2.9765,3324977.0
2025-10-07 11:00:00,2.9765,2.9797,2.9694,2.9705,4681746.9
2025-10-07 12:00:00,2.9705,2.9917,2.9673,2.9862,4671689.3
2025-10-07 13:00:00,2.9863,2.9913,2.9379,2.954,14358218.1
2025-10-07 14:00:00,2.954,2.9566,2.9029,2.9098,18186918.1
2025-10-07 15:00:00,2.9098,2.9169,2.85,2.8847,20387180.0
2025-10-07 16:00:00,2.8847,2.904,2.8726,2.889,12000564.5
2025-10-07 17:00:00,2.8889,2.8942,2.8776,2.8777,5912802.1
2025-10-07 18:00:00,2.8777,2.8818,2.8596,2.86,5059971.4
2025-10-07 19:00:00,2.86,2.8723,2.8489,2.8568,7134307.2
2025-10-07 20:00:00,2.8569,2.8816,2.8546,2.8719,5439309.3
2025-10-07 21:00:00,2.872,2.8813,2.8662,2.8728,3312710.5
2025-10-07 22:00:00,2.8728,2.8768,2.8625,2.867,2977766.0
2025-10-07 23:00:00,2.8671,2.8673,2.8497,2.852,4249005.9
2025-10-08 00:00:00,2.8521,2.8767,2.8515,2.8696,6177117.0
2025-10-08 01:00:00,2.8697,2.8758,2.8644,2.8717,2568452.1
2025-10-08 02:00:00,2.8717,2.8792,2.8665,2.8693,2750920.7
2025-10-08 03:00:00,2.8692,2.8692,2.8374,2.8464,5544133.3
2025-10-08 04:00:00,2.8465,2.8641,2.8303,2.8623,3828748.9
2025-10-08 05:00:00,2.8624,2.8624,2.8455,2.8553,3383016.3
2025-10-08 06:00:00,2.8553,2.8636,2.8426,2.8615,3563919.9
2025-10-08 07:00:00,2.8615,2.8631,2.8484,2.858,4175573.0
2025-10-08 08:00:00,2.8579,2.8783,2.8561,2.8683,4465635.3
2025-10-08 09:00:00,2.8682,2.8721,2.8624,2.8698,3229388.6
2025-10-08 10:00:00,2.8697,2.8786,2.8659,2.8773,3475784.2
2025-10-08 11:00:00,2.8773,2.881,2.8706,2.8762,3102356.1
2025-10-08 12:00:00,2.8761,2.8823,2.8705,2.8747,3326334.5
2025-10-08 13:00:00,2.8746,2.879,2.8517,2.8734,4548059.4
2025-10-08 14:00:00,2.8733,2.8937,2.8572,2.8622,5119300.5
2025-10-08 15:00:00,2.8622,2.8729,2.8602,2.866,2113635.0
2025-10-08 16:00:00,2.8661,2.8841,2.8627,2.8836,3383800.7
2025-10-08 17:00:00,2.8836,2.9248,2.8818,2.9193,7360554.8
2025-10-08 18:00:00,2.9193,2.9223,2.9028,2.9079,3399635.2
2025-10-08 19:00:00,2.9078,2.9131,2.8976,2.9093,2953530.9
2025-10-08 20:00:00,2.9093,2.9119,2.8915,2.8929,1806921.0
2025-10-08 21:00:00,2.8929,2.9035,2.8924,2.8967,1326555.4
2025-10-08 22:00:00,2.8966,2.9011,2.8946,2.8947,1244862.5
2025-10-08 23:00:00,2.8948,2.8954,2.8763,2.8797,3255671.7
2025-10-09 00:00:00,2.8797,2.8801,2.8644,2.8667,4628277.7
2025-10-09 01:00:00,2.8666,2.8674,2.8505,2.8581,4081206.2
2025-10-09 02:00:00,2.8581,2.8595,2.8244,2.8297,6198641.3
2025-10-09 03:00:00,2.8297,2.846,2.8291,2.8443,3266624.5
2025-10-09 04:00:00,2.8444,2.8487,2.8367,2.846,2104343.3
2025-10-09 05:00:00,2.846,2.8467,2.826,2.8337,4467478.9
2025-10-09 06:00:00,2.8337,2.834,2.8187,2.8238,5124082.5
2025-10-09 07:00:00,2.8237,2.8304,2.8136,2.8172,3116377.2
2025-10-09 08:00:00,2.8172,2.8198,2.786,2.7878,10731963.1
2025-10-09 09:00:00,2.7878,2.8105,2.7878,2.8086,5887938.3
2025-10-09 10:00:00,2.8086,2.8195,2.8016,2.8109,4898328.6
2025-10-09 11:00:00,2.8108,2.8282,2.8108,2.8263,3853621.3
2025-10-09 12:00:00,2.8262,2.8407,2.8227,2.8306,4509754.4
2025-10-09 13:00:00,2.8305,2.8341,2.8118,2.8158,4909636.0
2025-10-09 14:00:00,2.8158,2.8224,2.7897,2.8127,8276822.2
2025-10-09 15:00:00,2.8127,2.8258,2.7946,2.8024,4512779.6
2025-10-09 16:00:00,2.8024,2.8096,2.7714,2.7782,6578792.5
2025-10-09 17:00:00,2.7781,2.8062,2.775,2.8053,5622097.4
2025-10-09 18:00:00,2.8053,2.8092,2.7833,2.7847,4171518.9
2025-10-09 19:00:00,2.7848,2.8018,2.7746,2.7889,3694118.7
2025-10-09 20:00:00,2.789,2.7972,2.7836,2.7951,2997034.3
2025-10-09 21:00:00,2.795,2.8019,2.7864,2.7982,2252234.1
2025-10-09 22:00:00,2.7983,2.8169,2.7973,2.8147,2662188.0
2025-10-09 23:00:00,2.8148,2.8157,2.8018,2.8021,1691053.9
2025-10-10 00:00:00,2.8021,2.8178,2.8006,2.8111,2126768.6
2025-10-10 01:00:00,2.8111,2.8177,2.8058,2.8097,2049819.4
2025-10-10 02:00:00,2.8097,2.8117,2.7923,2.7972,3842118.2
2025-10-10 03:00:00,2.7973,2.8297,2.7905,2.8129,3694468.4
2025-10-10 04:00:00,2.813,2.8235,2.8083,2.8145,3213392.6
2025-10-10 05:00:00,2.8145,2.8305,2.8043,2.8265,1959937.9
2025-10-10 06:00:00,2.8265,2.8308,2.8107,2.8159,2178450.2
2025-10-10 07:00:00,2.816,2.8178,2.7991,2.8033,3487250.1
2025-10-10 08:00:00,2.8032,2.822,2.7986,2.8201,1544102.1
2025-10-10 09:00:00,2.82,2.8308,2.8123,2.8135,2482322.7
2025-10-10 10:00:00,2.8134,2.8204,2.8081,2.8189,2131687.5
2025-10-10 11:00:00,2.8189,2.8224,2.8161,2.8186,1527370.3
2025-10-10 12:00:00,2.8187,2.8215,2.8102,2.8186,2117637.2
2025-10-10 13:00:00,2.8187,2.8372,2.8176,2.8262,3699464.4
2025-10-10 14:00:00,2.8262,2.8346,2.7943,2.8,6577895.1
2025-10-10 15:00:00,2.8,2.802,2.7131,2.7417,38269903.8
2025-10-10 16:00:00,2.7417,2.7647,2.7273,2.7296,13558701.2
2025-10-10 17:00:00,2.7295,2.7335,2.7111,2.7234,9955155.1
2025-10-10 18:00:00,2.7234,2.7322,2.7042,2.7081,6411603.4
2025-10-10 19:00:00,2.708,2.7129,2.6356,2.6768,28606769.9
2025-10-10 20:00:00,2.6768,2.698,2.41,2.494,44932425.7
2025-10-10 21:00:00,2.496,2.551,1.2543,2.3251,200655232.9
2025-10-10 22:00:00,2.3251,2.38,2.1002,2.3525,128191526.2
2025-10-10 23:00:00,2.3527,2.4496,2.3112,2.3704,79619221.8
2025-10-11 00:00:00,2.3704,2.418,2.3,2.3864,46924901.5
2025-10-11 01:00:00,2.3864,2.3878,2.3058,2.3336,26868294.5
2025-10-11 02:00:00,2.3336,2.459,2.3304,2.4359,30631450.0
2025-10-11 03:00:00,2.436,2.4431,2.36,2.3974,26147066.9
2025-10-11 04:00:00,2.3974,2.448,2.3949,2.4437,14922808.2
2025-10-11 05:00:00,2.4438,2.4498,2.3901,2.4038,17300443.0
2025-10-11 06:00:00,2.4038,2.4516,2.4,2.4233,15221772.4
2025-10-11 07:00:00,2.4234,2.4429,2.3976,2.4115,19276048.0
2025-10-11 08:00:00,2.4115,2.4893,2.3993,2.4849,15974846.1
2025-10-11 09:00:00,2.4848,2.5061,2.4662,2.4695,14695882.3
2025-10-11 10:00:00,2.4695,2.4851,2.4536,2.4778,10710415.6
2025-10-11 11:00:00,2.4779,2.4846,2.4424,2.4773,9765026.7
2025-10-11 12:00:00,2.4772,2.4856,2.4308,2.4461,12092675.9
2025-10-11 13:00:00,2.4461,2.4603,2.4152,2.4502,14286472.0
2025-10-11 14:00:00,2.4502,2.4593,2.4226,2.4585,10195087.2
2025-10-11 15:00:00,2.4584,2.487,2.4574,2.4783,7059739.3
2025-10-11 16:00:00,2.4783,2.4928,2.4629,2.4761,7335409.8
2025-10-11 17:00:00,2.476,2.492,2.4722,2.4799,4941092.2
2025-10-11 18:00:00,2.4798,2.4807,2.4631,2.4695,3266118.2
2025-10-11 19:00:00,2.4694,2.4697,2.383,2.4097,14405839.0
2025-10-11 20:00:00,2.4096,2.4118,2.3358,2.3538,20214243.8
2025-10-11 21:00:00,2.3539,2.3879,2.3228,2.3862,19213867.5
2025-10-11 22:00:00,2.3861,2.407,2.38,2.3963,9472255.8
2025-10-11 23:00:00,2.3962,2.4009,2.3766,2.3819,6594832.1
2025-10-12 00:00:00,2.3819,2.3871,2.3379,2.3418,6518190.8
2025-10-12 01:00:00,2.3419,2.358,2.3242,2.3277,11669111.2
2025-10-12 02:00:00,2.3278,2.3518,2.3121,2.3263,12110959.0
2025-10-12 03:00:00,2.3262,2.369,2.3215,2.3417,10444990.9
2025-10-12 04:00:00,2.3417,2.3775,2.3399,2.3627,9267718.7
2025-10-12 05:00:00,2.3626,2.379,2.3494,2.3736,4541877.3
2025-10-12 06:00:00,2.3735,2.4006,2.3692,2.3899,5491077.9
2025-10-12 07:00:00,2.3899,2.3969,2.3749,2.3897,4450729.8
2025-10-12 08:00:00,2.3897,2.4019,2.3822,2.383,3756708.8
2025-10-12 09:00:00,2.383,2.4036,2.369,2.4014,6359898.2
2025-10-12 10:00:00,2.4015,2.411,2.3847,2.3882,5251134.1
2025-10-12 11:00:00,2.3883,2.406,2.3881,2.3975,7581174.9
2025-10-12 12:00:00,2.3974,2.4213,2.397,2.4067,6573450.4
2025-10-12 13:00:00,2.4068,2.4152,2.3717,2.3757,9787001.9
2025-10-12 14:00:00,2.3758,2.4797,2.3615,2.4411,25750134.6
2025-10-12 15:00:00,2.4411,2.5145,2.4367,2.4885,29811433.6
2025-10-12 16:00:00,2.4884,2.5421,2.4879,2.5184,22544743.2
2025-10-12 17:00:00,2.5185,2.5451,2.5021,2.5287,14369408.4
2025-10-12 18:00:00,2.5287,2.5416,2.5036,2.513,7465411.3
2025-10-12 19:00:00,2.5131,2.552,2.5122,2.5473,6421627.5
2025-10-12 20:00:00,2.5472,2.5841,2.545,2.5585,10302309.9
2025-10-12 21:00:00,2.5584,2.5686,2.5119,2.5448,8245240.9
2025-10-12 22:00:00,2.5448,2.56,2.5159,2.5324,12869870.3
2025-10-12 23:00:00,2.5324,2.5352,2.5081,2.5282,6681319.5
2025-10-13 00:00:00,2.5283,2.5486,2.5143,2.5286,8817094.1
2025-10-13 01:00:00,2.5286,2.5495,2.5125,2.5494,7556086.5
2025-10-13 02:00:00,2.5494,2.5612,2.532,2.5586,11493189.5
2025-10-13 03:00:00,2.5585,2.574,2.546,2.5508,8854431.5
2025-10-13 04:00:00,2.5508,2.5807,2.5464,2.5769,7133076.6
2025-10-13 05:00:00,2.5769,2.5791,2.5402,2.5494,5867374.0
2025-10-13 06:00:00,2.5495,2.6093,2.5337,2.6052,9326719.9
2025-10-13 07:00:00,2.6053,2.6372,2.5967,2.6213,10613874.5
2025-10-13 08:00:00,2.6214,2.6426,2.6068,2.6338,9974641.3
2025-10-13 09:00:00,2.6337,2.6383,2.6163,2.622,7258411.2
2025-10-13 10:00:00,2.6219,2.6235,2.5912,2.6007,6779685.5
2025-10-13 11:00:00,2.6006,2.6036,2.5352,2.5692,15606296.4
2025-10-13 12:00:00,2.5691,2.591,2.5555,2.5693,7867518.9
2025-10-13 13:00:00,2.5693,2.6163,2.5507,2.6037,24156929.0
2025-10-13 14:00:00,2.6036,2.6129,2.5532,2.5574,12002572.4
2025-10-13 15:00:00,2.5573,2.5967,2.5553,2.5873,6769179.7
