timestamp,open,high,low,close,volume
2025-11-12 20:00:00,2.3379,2.3947,2.3335,2.3879,21462030.4
2025-11-13 00:00:00,2.3878,2.5124,2.3827,2.4838,33582412.8
2025-11-13 04:00:00,2.4837,2.5202,2.4513,2.4874,40230031.3
2025-11-13 08:00:00,2.4873,2.5264,2.4726,2.4951,28290808.3
2025-11-13 12:00:00,2.4952,2.5183,2.4204,2.4348,51970139.6
2025-11-13 16:00:00,2.4347,2.4439,2.3113,2.3151,62315867.5
2025-11-13 20:00:00,2.315,2.3463,2.2757,2.3225,51875145.0
2025-11-14 00:00:00,2.3225,2.338,2.2896,2.3151,26322833.5
2025-11-14 04:00:00,2.3151,2.3272,2.2454,2.3074,41078022.0
2025-11-14 08:00:00,2.3074,2.3098,2.256,2.2684,26279699.7
2025-11-14 12:00:00,2.2683,2.3271,2.2263,2.3127,74722517.1
2025-11-14 16:00:00,2.3128,2.3416,2.2761,2.3121,29252621.3
2025-11-14 20:00:00,2.3121,2.3163,2.2256,2.2443,22722125.0
2025-11-15 00:00:00,2.2443,2.3034,2.2428,2.2946,13427027.0
2025-11-15 04:00:00,2.2946,2.2963,2.2731,2.2857,15050241.4
2025-11-15 08:00:00,2.2856,2.2869,2.2423,2.2582,14187684.0
2025-11-15 12:00:00,2.2582,2.2791,2.2454,2.2549,13980851.7
2025-11-15 16:00:00,2.2549,2.2713,2.2289,2.2566,13197542.4
2025-11-15 20:00:00,2.2566,2.2616,2.2111,2.2372,14629907.7
2025-11-16 00:00:00,2.2372,2.2565,2.1893,2.25,21987991.0
2025-11-16 04:00:00,2.25,2.2699,2.2388,2.2672,10891741.3
2025-11-16 08:00:00,2.2672,2.28,2.2304,2.2354,12592648.8
2025-11-16 12:00:00,2.2355,2.2465,2.1832,2.187,25304347.7
2025-11-16 16:00:00,2.1869,2.2322,2.1558,2.2164,32734498.3
2025-11-16 20:00:00,2.2164,2.2305,2.1648,2.2149,22743279.1
2025-11-17 00:00:00,2.2148,2.264,2.1983,2.2574,21295752.0
2025-11-17 04:00:00,2.2574,2.2695,2.2399,2.2642,15246380.7
2025-11-17 08:00:00,2.2643,2.2847,2.259,2.2718,15811191.0
2025-11-17 12:00:00,2.2719,2.3077,2.1944,2.2094,64035974.9
2025-11-17 16:00:00,2.2094,2.2221,2.1205,2.127,65544956.3
2025-11-17 20:00:00,2.1269,2.1731,2.1146,2.1637,31991585.4
2025-11-18 00:00:00,2.1637,2.1766,2.1064,2.1645,41928821.6
2025-11-18 04:00:00,2.1645,2.1783,2.1252,2.1614,28645713.3
2025-11-18 08:00:00,2.1613,2.2031,2.1613,2.1836,29879583.7
2025-11-18 12:00:00,2.1836,2.2294,2.1505,2.2136,46409991.9
2025-11-18 16:00:00,2.2137,2.2399,2.2014,2.2282,24093432.1
2025-11-18 20:00:00,2.2282,2.2413,2.2029,2.2172,17069178.1
2025-11-19 00:00:00,2.2171,2.2196,2.1811,2.1846,17163340.1
2025-11-19 04:00:00,2.1846,2.1881,2.127,2.1683,30012406.0
2025-11-19 08:00:00,2.1682,2.1705,2.1298,2.1315,22422679.2
2025-11-19 12:00:00,2.1314,2.1494,2.0795,2.0859,42236310.1
2025-11-19 16:00:00,2.0858,2.1019,2.0293,2.0369,66460575.0
2025-11-19 20:00:00,2.0369,2.1164,2.0244,2.1098,59365305.3
2025-11-20 00:00:00,2.1097,2.1397,2.0963,2.1339,24644462.2
2025-11-20 04:00:00,2.134,2.1498,2.1187,2.1399,22454910.6
2025-11-20 08:00:00,2.14,2.1414,2.1078,2.1158,22035466.5
2025-11-20 12:00:00,2.1158,2.1439,2.0823,2.0855,48586567.8
2025-11-20 16:00:00,2.0854,2.0875,1.9743,2.0074,128317436.0
2025-11-20 20:00:00,2.0073,2.053,1.9869,1.9999,49193424.8
2025-11-21 00:00:00,1.9998,2.0308,1.9581,1.9798,35528482.6
2025-11-21 04:00:00,1.9797,1.996,1.8467,1.9191,63445946.3
2025-11-21 08:00:00,1.9192,1.9693,1.8741,1.8758,69104709.0
2025-11-21 12:00:00,1.8758,1.9657,1.8209,1.9111,99217877.1
2025-11-21 16:00:00,1.9111,1.9984,1.8859,1.9484,48937788.8
2025-11-21 20:00:00,1.9484,1.9657,1.9,1.9509,32817387.8
2025-11-22 00:00:00,1.9509,1.9637,1.9313,1.9488,15707944.9
2025-11-22 04:00:00,1.9489,1.9577,1.9136,1.9531,15205173.3
2025-11-22 08:00:00,1.9532,1.9532,1.8947,1.9172,22166624.2
2025-11-22 12:00:00,1.9173,1.9393,1.889,1.9291,16662563.3
2025-11-22 16:00:00,1.9291,1.9517,1.9217,1.9278,12831220.4
2025-11-22 20:00:00,1.9277,1.9671,1.9203,1.9509,9934129.5
2025-11-23 00:00:00,1.9508,2.0505,1.9497,2.0307,31741802.3
2025-11-23 04:00:00,2.0307,2.076,2.0165,2.0262,31161678.2
2025-11-23 08:00:00,2.0263,2.0523,2.0225,2.0312,12230434.2
2025-11-23 12:00:00,2.0312,2.0663,2.0297,2.0625,24427883.7
2025-11-23 16:00:00,2.0624,2.0803,2.0404,2.0749,18884861.3
2025-11-23 20:00:00,2.0749,2.0846,2.0425,2.0491,17577940.3
2025-11-24 00:00:00,2.0491,2.1077,2.0238,2.0865,26455218.5
2025-11-24 04:00:00,2.0865,2.1032,2.0455,2.0635,18879987.6
2025-11-24 08:00:00,2.0635,2.0786,2.0387,2.0587,18073109.9
2025-11-24 12:00:00,2.0587,2.1027,2.0484,2.0908,36193264.5
2025-11-24 16:00:00,2.0907,2.2389,2.0872,2.235,63987198.9
2025-11-24 20:00:00,2.235,2.2868,2.2213,2.2276,45918740.7
2025-11-25 00:00:00,2.2276,2.2652,2.2257,2.2435,23416653.8
2025-11-25 04:00:00,2.2434,2.2587,2.216,2.2164,15949917.0
2025-11-25 08:00:00,2.2165,2.2209,2.1855,2.196,31245894.7
2025-11-25 12:00:00,2.1961,2.2357,2.1589,2.1884,37702561.3
2025-11-25 16:00:00,2.1883,2.2099,2.1482,2.1722,23551036.1
2025-11-25 20:00:00,2.1723,2.2175,2.1655,2.2024,23050868.4
2025-11-26 00:00:00,2.2023,2.2139,2.1735,2.1768,11891686.9
2025-11-26 04:00:00,2.1768,2.2066,2.1711,2.2054,9531005.7
2025-11-26 08:00:00,2.2055,2.207,2.1691,2.1714,13529380.0
2025-11-26 12:00:00,2.1714,2.1805,2.1447,2.172,28662785.0
2025-11-26 16:00:00,2.1721,2.2547,2.1712,2.2324,34054634.8
2025-11-26 20:00:00,2.2323,2.2358,2.212,2.2233,12567709.9
2025-11-27 00:00:00,2.2232,2.2347,2.207,2.2102,15307125.8
2025-11-27 04:00:00,2.2101,2.2213,2.1952,2.2047,13992417.0
2025-11-27 08:00:00,2.2047,2.2095,2.1845,2.1896,13472443.0
2025-11-27 12:00:00,2.1895,2.2034,2.1727,2.2028,16137538.2
2025-11-27 16:00:00,2.2028,2.231,2.1984,2.2239,13643864.8
2025-11-27 20:00:00,2.2238,2.2337,2.196,2.1999,10137831.8
2025-11-28 00:00:00,2.2,2.2044,2.1664,2.1856,14627631.4
2025-11-28 04:00:00,2.1856,2.2222,2.1812,2.1968,13467892.5
2025-11-28 08:00:00,2.1969,2.2496,2.185,2.1972,29199848.8
2025-11-28 12:00:00,2.1971,2.2752,2.1893,2.2453,37505399.7
2025-11-28 16:00:00,2.2454,2.2517,2.1565,2.1882,33741259.6
2025-11-28 20:00:00,2.1881,2.192,2.172,2.1795,12350836.9
2025-11-29 00:00:00,2.1795,2.1881,2.1726,2.1859,5447982.5
2025-11-29 04:00:00,2.1859,2.1898,2.1666,2.1797,7569292.0
2025-11-29 08:00:00,2.1796,2.2147,2.1741,2.2112,8062639.5
2025-11-29 12:00:00,2.2113,2.2231,2.1922,2.2186,17259956.0
2025-11-29 16:00:00,2.2187,2.2217,2.1898,2.194,13152282.8
2025-11-29 20:00:00,2.194,2.2149,2.1872,2.2009,5534631.3
2025-11-30 00:00:00,2.201,2.2126,2.1882,2.2064,6292855.2
2025-11-30 04:00:00,2.2065,2.2093,2.1914,2.1994,3618005.1
2025-11-30 08:00:00,2.1993,2.2099,2.1824,2.1881,8756219.6
2025-11-30 12:00:00,2.1881,2.2079,2.1846,2.1966,10469984.0
2025-11-30 16:00:00,2.1966,2.215,2.1955,2.1995,5713403.6
2025-11-30 20:00:00,2.1995,2.2035,2.1524,2.155,17632421.4
2025-12-01 00:00:00,2.1549,2.1609,2.0417,2.0499,51193429.9
2025-12-01 04:00:00,2.0499,2.0589,2.0168,2.0568,26829949.0
2025-12-01 08:00:00,2.0567,2.0606,2.0316,2.034,13604221.3
2025-12-01 12:00:00,2.034,2.0492,1.9835,2.0073,33421318.7
2025-12-01 16:00:00,2.0073,2.0127,1.9866,1.9949,16625531.6
2025-12-01 20:00:00,1.9948,2.0447,1.9939,2.0297,32245102.6
2025-12-02 00:00:00,2.0297,2.0437,2.0021,2.0207,16258173.1
2025-12-02 04:00:00,2.0207,2.0279,2.0094,2.0171,10156596.6
2025-12-02 08:00:00,2.0172,2.0418,1.995,2.0369,13119330.7
2025-12-02 12:00:00,2.0368,2.1653,2.0266,2.1554,40802957.4
2025-12-02 16:00:00,2.1554,2.1831,2.1344,2.1743,29351299.1
2025-12-02 20:00:00,2.1742,2.1777,2.1473,2.1532,22775952.0
2025-12-03 00:00:00,2.1531,2.1912,2.1414,2.1762,17602983.3
2025-12-03 04:00:00,2.1763,2.219,2.1731,2.1914,25355763.5
2025-12-03 08:00:00,2.1914,2.1955,2.1668,2.1764,12051963.9
2025-12-03 12:00:00,2.1764,2.1993,2.1425,2.1689,23490686.8
2025-12-03 16:00:00,2.1689,2.193,2.1582,2.1863,13975813.0
2025-12-03 20:00:00,2.1863,2.2143,2.1823,2.1976,19030663.9
2025-12-04 00:00:00,2.1976,2.2146,2.1869,2.195,10970746.8
2025-12-04 04:00:00,2.195,2.2,2.1657,2.1725,14198020.0
2025-12-04 08:00:00,2.1725,2.1789,2.1426,2.151,13456419.8
2025-12-04 12:00:00,2.1511,2.1576,2.1143,2.1529,26108951.6
2025-12-04 16:00:00,2.153,2.1581,2.0691,2.0975,26013435.5
2025-12-04 20:00:00,2.0975,2.1108,2.0864,2.096,10344943.9
2025-12-05 00:00:00,2.096,2.113,2.0876,2.0909,9335302.1
2025-12-05 04:00:00,2.0909,2.0986,2.0764,2.0933,8856339.5
2025-12-05 08:00:00,2.0933,2.0936,2.0541,2.069,17333073.5
2025-12-05 12:00:00,2.069,2.0999,2.0567,2.076,19690753.1
2025-12-05 16:00:00,2.076,2.0777,2.0125,2.0374,31743317.9
2025-12-05 20:00:00,2.0373,2.0379,2.0197,2.0344,8379296.8
2025-12-06 00:00:00,2.0344,2.0424,2.0178,2.0388,7363938.9
2025-12-06 04:00:00,2.0389,2.0504,2.0281,2.0303,6383351.6
2025-12-06 08:00:00,2.0304,2.0332,2.0154,2.0321,8042146.1
2025-12-06 12:00:00,2.0321,2.0474,2.0221,2.0299,10967908.3
2025-12-06 16:00:00,2.0298,2.0392,2.0204,2.0255,6058813.1
2025-12-06 20:00:00,2.0255,2.0372,2.0229,2.0309,4752866.8
2025-12-07 00:00:00,2.031,2.0723,2.0295,2.0685,6384909.3
2025-12-07 04:00:00,2.0685,2.0738,2.0283,2.0309,6326818.1
2025-12-07 08:00:00,2.0309,2.0362,2.0244,2.0338,5229749.9
2025-12-07 12:00:00,2.0338,2.0557,1.9894,2.0527,24973021.2
2025-12-07 16:00:00,2.0527,2.1109,2.0381,2.0871,23471728.7
2025-12-07 20:00:00,2.0872,2.0937,2.0123,2.0442,17400632.6
2025-12-08 00:00:00,2.0442,2.0912,2.0319,2.0719,12410926.2
2025-12-08 04:00:00,2.072,2.0946,2.0697,2.0866,7678432.2
2025-12-08 08:00:00,2.0865,2.1239,2.0811,2.0904,16102388.1
2025-12-08 12:00:00,2.0904,2.1119,2.0674,2.0756,31677547.4
2025-12-08 16:00:00,2.0756,2.0875,2.0628,2.0779,10972595.8
2025-12-08 20:00:00,2.0779,2.0941,2.0695,2.0724,9207901.2
2025-12-09 00:00:00,2.0723,2.0827,2.0568,2.0698,7425728.7
2025-12-09 04:00:00,2.0698,2.0707,2.0419,2.0615,9424145.0
2025-12-09 08:00:00,2.0615,2.0706,2.0459,2.0689,6651242.8
2025-12-09 12:00:00,2.069,2.12,2.049,2.1156,23080176.5
2025-12-09 16:00:00,2.1155,2.178,2.1154,2.1328,48235267.1
2025-12-09 20:00:00,2.1328,2.1344,2.0854,2.1062,19043094.9
2025-12-10 00:00:00,2.1061,2.1099,2.0817,2.0835,9756696.9
2025-12-10 04:00:00,2.0834,2.0966,2.0763,2.0843,12968872.9
2025-12-10 08:00:00,2.0844,2.0983,2.0637,2.0717,19699323.1
2025-12-10 12:00:00,2.0717,2.0735,2.0559,2.0618,18462408.8
2025-12-10 16:00:00,2.0619,2.0878,2.0376,2.0681,33901127.6
2025-12-10 20:00:00,2.0682,2.1108,2.0346,2.0418,30344271.1
2025-12-11 00:00:00,2.0418,2.0468,1.9927,1.9995,26076870.9
2025-12-11 04:00:00,1.9995,2.0195,1.9952,2.0069,15484741.4
2025-12-11 08:00:00,2.0069,2.0189,2.0003,2.0083,11224240.1
2025-12-11 12:00:00,2.0083,2.0149,1.9767,1.9968,28651020.6
2025-12-11 16:00:00,1.9967,2.0259,1.9838,2.0114,24495860.0
2025-12-11 20:00:00,2.0113,2.057,2.0078,2.034,19124272.0
2025-12-12 00:00:00,2.034,2.0434,2.0157,2.0315,8042859.2
2025-12-12 04:00:00,2.0314,2.0433,2.0235,2.0373,5800053.1
2025-12-12 08:00:00,2.0373,2.0393,2.0251,2.0386,4692522.0
