timestamp,open,high,low,close,volume
2025-11-12 16:00:00,0.558,0.5598,0.5394,0.5436,32783999.5
2025-11-12 20:00:00,0.5436,0.551,0.5421,0.5458,9614401.3
2025-11-13 00:00:00,0.5457,0.564,0.5436,0.5588,13084957.0
2025-11-13 04:00:00,0.5588,0.571,0.5553,0.5647,18294462.3
2025-11-13 08:00:00,0.5647,0.5716,0.5622,0.5648,11345668.8
2025-11-13 12:00:00,0.5648,0.5688,0.5517,0.5541,28546532.0
2025-11-13 16:00:00,0.554,0.5547,0.519,0.5216,47301471.1
2025-11-13 20:00:00,0.5216,0.5348,0.5144,0.5298,31091206.9
2025-11-14 00:00:00,0.5298,0.5336,0.5236,0.5258,18146588.2
2025-11-14 04:00:00,0.5258,0.528,0.5066,0.5241,48272598.7
2025-11-14 08:00:00,0.5242,0.5242,0.5102,0.5132,20130286.5
2025-11-14 12:00:00,0.5132,0.5193,0.4998,0.5143,55332284.3
2025-11-14 16:00:00,0.5144,0.5208,0.5072,0.5159,20333698.5
2025-11-14 20:00:00,0.516,0.5161,0.4901,0.4984,28588210.0
2025-11-15 00:00:00,0.4984,0.5147,0.4979,0.5115,18231020.9
2025-11-15 04:00:00,0.5116,0.5154,0.5062,0.5101,30893384.5
2025-11-15 08:00:00,0.5101,0.5106,0.5,0.5019,26478606.8
2025-11-15 12:00:00,0.5018,0.5102,0.5007,0.5069,13141307.3
2025-11-15 16:00:00,0.5069,0.5115,0.5027,0.5078,11315520.8
2025-11-15 20:00:00,0.5078,0.508,0.4989,0.5036,9042288.3
2025-11-16 00:00:00,0.5035,0.5063,0.4925,0.5043,16930345.6
2025-11-16 04:00:00,0.5044,0.5062,0.4998,0.5053,9369538.4
2025-11-16 08:00:00,0.5052,0.5093,0.4957,0.4974,16629399.8
2025-11-16 12:00:00,0.4973,0.5,0.4823,0.4839,37509381.0
2025-11-16 16:00:00,0.4839,0.4905,0.4754,0.4813,50478413.2
2025-11-16 20:00:00,0.4813,0.488,0.4735,0.4845,43113062.6
2025-11-17 00:00:00,0.4845,0.4959,0.4791,0.4935,35727591.9
2025-11-17 04:00:00,0.4936,0.498,0.4902,0.496,18201580.4
2025-11-17 08:00:00,0.4961,0.4989,0.4912,0.4953,17061344.8
2025-11-17 12:00:00,0.4954,0.4997,0.4728,0.4757,63465679.6
2025-11-17 16:00:00,0.4756,0.4842,0.4597,0.4607,55717177.2
2025-11-17 20:00:00,0.4607,0.4667,0.4576,0.4663,33877909.7
2025-11-18 00:00:00,0.4664,0.4704,0.4562,0.4685,45386425.0
2025-11-18 04:00:00,0.4685,0.4718,0.4579,0.465,37671427.9
2025-11-18 08:00:00,0.465,0.4712,0.464,0.4689,29218642.2
2025-11-18 12:00:00,0.469,0.4776,0.4598,0.4741,39972895.9
2025-11-18 16:00:00,0.474,0.4823,0.4723,0.4783,29955851.7
2025-11-18 20:00:00,0.4783,0.4812,0.4715,0.4752,13411899.8
2025-11-19 00:00:00,0.4752,0.4775,0.4678,0.4687,22726105.8
2025-11-19 04:00:00,0.4687,0.4701,0.4531,0.4683,27591973.1
2025-11-19 08:00:00,0.4683,0.4708,0.4633,0.4657,16925883.6
2025-11-19 12:00:00,0.4657,0.4735,0.4561,0.4565,32328368.1
2025-11-19 16:00:00,0.4565,0.4598,0.4381,0.4415,52191217.1
2025-11-19 20:00:00,0.4416,0.4644,0.4403,0.464,37247489.4
2025-11-20 00:00:00,0.464,0.4699,0.4612,0.4668,18378664.5
2025-11-20 04:00:00,0.4667,0.471,0.4635,0.4703,17738177.4
2025-11-20 08:00:00,0.4703,0.471,0.4641,0.4662,12848036.9
2025-11-20 12:00:00,0.4663,0.4722,0.4551,0.4557,32308243.3
2025-11-20 16:00:00,0.4557,0.4565,0.4288,0.4359,76789256.4
2025-11-20 20:00:00,0.4359,0.4453,0.4311,0.4324,23577653.5
2025-11-21 00:00:00,0.4323,0.4397,0.4246,0.4302,41420956.6
2025-11-21 04:00:00,0.4301,0.4314,0.3912,0.4088,137009836.9
2025-11-21 08:00:00,0.4087,0.418,0.3983,0.3988,95156988.7
2025-11-21 12:00:00,0.3988,0.414,0.3876,0.401,88258711.0
2025-11-21 16:00:00,0.401,0.4177,0.396,0.4099,61612104.0
2025-11-21 20:00:00,0.4098,0.4143,0.3977,0.4091,28344712.6
2025-11-22 00:00:00,0.4091,0.4132,0.405,0.4073,16850355.1
2025-11-22 04:00:00,0.4072,0.4076,0.398,0.4058,16333105.6
2025-11-22 08:00:00,0.4058,0.4058,0.3961,0.4019,17379011.2
2025-11-22 12:00:00,0.4019,0.4019,0.3907,0.3983,26293212.2
2025-11-22 16:00:00,0.3983,0.4048,0.3979,0.4014,11048652.7
2025-11-22 20:00:00,0.4015,0.4109,0.3993,0.4046,10969369.8
2025-11-23 00:00:00,0.4045,0.4115,0.4016,0.4107,17219038.6
2025-11-23 04:00:00,0.4108,0.4157,0.406,0.4088,20132601.4
2025-11-23 08:00:00,0.4087,0.4132,0.4061,0.4096,16094630.4
2025-11-23 12:00:00,0.4096,0.4185,0.4088,0.4169,19796386.8
2025-11-23 16:00:00,0.4169,0.4183,0.4083,0.4132,24452164.2
2025-11-23 20:00:00,0.4133,0.4168,0.4077,0.4085,15266621.0
2025-11-24 00:00:00,0.4085,0.4202,0.404,0.4165,23923717.9
2025-11-24 04:00:00,0.4165,0.4218,0.4085,0.4132,24899425.2
2025-11-24 08:00:00,0.4132,0.414,0.4052,0.4083,17529795.8
2025-11-24 12:00:00,0.4083,0.4153,0.402,0.4129,31693844.9
2025-11-24 16:00:00,0.4129,0.4302,0.4127,0.4273,42564424.5
2025-11-24 20:00:00,0.4273,0.4342,0.4272,0.4276,16255751.1
2025-11-25 00:00:00,0.4276,0.4291,0.4219,0.4243,16847944.1
2025-11-25 04:00:00,0.4242,0.4276,0.4182,0.4184,11793997.2
2025-11-25 08:00:00,0.4183,0.4197,0.4131,0.4149,16584587.8
2025-11-25 12:00:00,0.4149,0.4174,0.4046,0.4109,29125669.1
2025-11-25 16:00:00,0.4109,0.4214,0.4105,0.417,23515252.9
2025-11-25 20:00:00,0.417,0.4263,0.4136,0.4218,18668363.4
2025-11-26 00:00:00,0.4219,0.4286,0.4207,0.4208,12736654.8
2025-11-26 04:00:00,0.4208,0.4251,0.4187,0.425,10038416.4
2025-11-26 08:00:00,0.4249,0.4251,0.4137,0.4152,11593280.6
2025-11-26 12:00:00,0.4151,0.4181,0.4104,0.4128,19972587.8
2025-11-26 16:00:00,0.4128,0.4358,0.4127,0.434,28579675.5
2025-11-26 20:00:00,0.434,0.4373,0.4312,0.4356,11768810.8
2025-11-27 00:00:00,0.4357,0.439,0.4325,0.4328,19755335.5
2025-11-27 04:00:00,0.4328,0.4356,0.4302,0.4339,10330082.0
2025-11-27 08:00:00,0.4338,0.4372,0.4287,0.4303,11168136.0
2025-11-27 12:00:00,0.4303,0.4337,0.4265,0.4332,10585375.6
2025-11-27 16:00:00,0.4332,0.4376,0.4304,0.436,10935779.4
2025-11-27 20:00:00,0.436,0.439,0.4315,0.4331,6895467.0
2025-11-28 00:00:00,0.433,0.4334,0.4217,0.4261,16303821.2
2025-11-28 04:00:00,0.4262,0.428,0.4225,0.4242,9248879.1
2025-11-28 08:00:00,0.4241,0.4371,0.4241,0.4259,17240228.3
2025-11-28 12:00:00,0.4258,0.4347,0.423,0.4326,28409029.6
2025-11-28 16:00:00,0.4326,0.4328,0.4148,0.4214,22313069.0
2025-11-28 20:00:00,0.4215,0.4229,0.4174,0.4199,9247404.2
2025-11-29 00:00:00,0.42,0.422,0.4162,0.4163,5878568.2
2025-11-29 04:00:00,0.4162,0.4187,0.4134,0.4154,10853641.2
2025-11-29 08:00:00,0.4153,0.4192,0.4137,0.4185,6744520.3
2025-11-29 12:00:00,0.4185,0.421,0.4155,0.4202,11725671.0
2025-11-29 16:00:00,0.4202,0.4216,0.4114,0.4149,10137531.2
2025-11-29 20:00:00,0.4149,0.4183,0.4133,0.4147,6023525.4
2025-11-30 00:00:00,0.4147,0.4204,0.4135,0.42,14843761.5
2025-11-30 04:00:00,0.4201,0.4205,0.415,0.4185,6248417.8
2025-11-30 08:00:00,0.4185,0.4219,0.4168,0.4176,10069612.4
2025-11-30 12:00:00,0.4175,0.4263,0.4171,0.4229,11312815.7
2025-11-30 16:00:00,0.4229,0.4274,0.4227,0.4251,8311704.2
2025-11-30 20:00:00,0.4251,0.4269,0.4142,0.4143,11219337.4
2025-12-01 00:00:00,0.4142,0.4158,0.384,0.3862,87748453.9
2025-12-01 04:00:00,0.3861,0.3891,0.3811,0.3886,27144065.0
2025-12-01 08:00:00,0.3886,0.3889,0.3823,0.3827,14599042.8
2025-12-01 12:00:00,0.3827,0.3844,0.3707,0.3762,46986217.2
2025-12-01 16:00:00,0.3763,0.3792,0.3715,0.3764,17650911.1
2025-12-01 20:00:00,0.3763,0.3877,0.3762,0.3856,15242486.8
2025-12-02 00:00:00,0.3856,0.392,0.3848,0.3913,14162561.1
2025-12-02 04:00:00,0.3913,0.3937,0.3888,0.3894,10927943.0
2025-12-02 08:00:00,0.3894,0.3949,0.3854,0.3939,15639341.7
2025-12-02 12:00:00,0.3938,0.4312,0.3929,0.4283,52090385.6
2025-12-02 16:00:00,0.4284,0.438,0.4259,0.4345,40761812.4
2025-12-02 20:00:00,0.4346,0.439,0.4323,0.4335,26736599.4
2025-12-03 00:00:00,0.4335,0.4389,0.4298,0.4381,19349044.5
2025-12-03 04:00:00,0.4381,0.4472,0.4354,0.4429,25091458.8
2025-12-03 08:00:00,0.4428,0.447,0.4356,0.437,13357937.6
2025-12-03 12:00:00,0.437,0.4414,0.4265,0.4342,33363638.1
2025-12-03 16:00:00,0.4343,0.4454,0.4317,0.445,16131424.6
2025-12-03 20:00:00,0.445,0.4541,0.4438,0.4499,23113699.8
2025-12-04 00:00:00,0.45,0.4558,0.4469,0.4494,19092793.3
2025-12-04 04:00:00,0.4494,0.454,0.4451,0.4518,20309415.7
2025-12-04 08:00:00,0.4518,0.4527,0.4443,0.4464,12644020.1
2025-12-04 12:00:00,0.4463,0.4529,0.4396,0.4506,22998115.5
2025-12-04 16:00:00,0.4507,0.452,0.4346,0.4414,18301644.8
2025-12-04 20:00:00,0.4415,0.4438,0.4376,0.4394,10203497.9
2025-12-05 00:00:00,0.4394,0.4429,0.4381,0.4397,8917019.7
2025-12-05 04:00:00,0.4396,0.4424,0.436,0.4416,11836135.2
2025-12-05 08:00:00,0.4416,0.4416,0.428,0.4304,14337394.2
2025-12-05 12:00:00,0.4304,0.4325,0.4232,0.4262,23219209.3
2025-12-05 16:00:00,0.4262,0.4264,0.4091,0.4161,31386170.0
2025-12-05 20:00:00,0.4161,0.4171,0.4128,0.4157,7923889.8
2025-12-06 00:00:00,0.4156,0.4178,0.4121,0.4167,6070459.7
2025-12-06 04:00:00,0.4166,0.417,0.4102,0.4117,5599056.7
2025-12-06 08:00:00,0.4117,0.4153,0.4099,0.4149,4755836.7
2025-12-06 12:00:00,0.4148,0.4167,0.4117,0.4148,12219158.1
2025-12-06 16:00:00,0.4147,0.4213,0.4121,0.413,12991197.7
2025-12-06 20:00:00,0.413,0.4169,0.4111,0.4138,5843295.3
2025-12-07 00:00:00,0.4138,0.4197,0.4135,0.4193,6029526.5
2025-12-07 04:00:00,0.4193,0.4207,0.4139,0.4173,10497721.3
2025-12-07 08:00:00,0.4174,0.4196,0.4143,0.415,5632851.8
2025-12-07 12:00:00,0.4149,0.4202,0.4057,0.4199,34570806.1
2025-12-07 16:00:00,0.4199,0.435,0.4181,0.4319,27573999.3
2025-12-07 20:00:00,0.4319,0.4332,0.411,0.4173,20152455.3
2025-12-08 00:00:00,0.4174,0.4271,0.4144,0.4228,12303123.6
2025-12-08 04:00:00,0.4229,0.4303,0.4226,0.4291,7729841.6
2025-12-08 08:00:00,0.4291,0.4391,0.4283,0.4317,27273650.7
2025-12-08 12:00:00,0.4317,0.44,0.43,0.4353,28146980.7
2025-12-08 16:00:00,0.4353,0.4414,0.4301,0.4343,20310375.6
2025-12-08 20:00:00,0.4344,0.4374,0.4296,0.4328,9667229.1
2025-12-09 00:00:00,0.4328,0.4347,0.4269,0.432,10179127.9
2025-12-09 04:00:00,0.4321,0.4326,0.424,0.4277,12282459.1
2025-12-09 08:00:00,0.4276,0.444,0.4239,0.4379,31383785.7
2025-12-09 12:00:00,0.4379,0.4697,0.4368,0.4672,95003073.1
2025-12-09 16:00:00,0.4671,0.4842,0.4671,0.4767,70501698.7
2025-12-09 20:00:00,0.4767,0.4817,0.4642,0.4697,36960590.7
2025-12-10 00:00:00,0.4697,0.4719,0.4618,0.4626,18280979.4
2025-12-10 04:00:00,0.4626,0.4658,0.4583,0.4614,22330377.0
2025-12-10 08:00:00,0.4613,0.4761,0.4595,0.4657,59834622.1
2025-12-10 12:00:00,0.4657,0.4664,0.461,0.4619,16923637.9
2025-12-10 16:00:00,0.4619,0.4711,0.4572,0.4649,35715098.4
2025-12-10 20:00:00,0.465,0.4747,0.4522,0.4536,35488808.6
2025-12-11 00:00:00,0.4536,0.455,0.4291,0.4297,35717713.1
2025-12-11 04:00:00,0.4297,0.4346,0.4247,0.4267,29462647.3
2025-12-11 08:00:00,0.4268,0.4268,0.4196,0.4205,34907477.9
2025-12-11 12:00:00,0.4204,0.4216,0.4117,0.4175,79659705.1
2025-12-11 16:00:00,0.4175,0.4223,0.4093,0.4176,40183985.5
2025-12-11 20:00:00,0.4176,0.428,0.4171,0.4255,35092832.2
2025-12-12 00:00:00,0.4255,0.4272,0.4176,0.4226,18282688.6
2025-12-12 04:00:00,0.4225,0.4293,0.4194,0.4263,15658185.2
2025-12-12 08:00:00,0.4263,0.4275,0.4213,0.4257,10515077.5
